569.965,0.116,10
570.166,0.116,10
570.374,0.115,10
570.572,0.115,10
570.778,0.115,10
570.976,0.115,10
571.181,0.115,10
571.385,0.115,10
571.590,0.115,10
571.793,0.115,10
571.997,0.115,10
572.196,0.114,10
572.406,0.114,10
572.603,0.114,10
572.811,0.114,10
573.010,0.114,10
573.214,0.114,10
573.413,0.114,10
573.623,0.114,10
573.820,0.114,10
574.023,0.114,10
574.228,0.113,10
574.428,0.113,10
574.635,0.113,10
574.841,0.113,10
575.041,0.113,10
575.250,0.113,10
575.444,0.113,10
575.656,0.112,10
575.854,0.112,10
576.059,0.112,10
576.255,0.112,10
576.466,0.112,10
576.670,0.112,10
576.866,0.112,10
577.072,0.112,10
577.280,0.112,10
577.479,0.112,10
577.677,0.112,10
577.882,0.112,10
578.091,0.112,10
578.289,0.111,10
578.499,0.111,10
578.697,0.111,10
578.896,0.111,10
579.102,0.111,10
579.306,0.111,10
579.507,0.111,10
579.713,0.111,10
579.916,0.111,10
580.124,0.111,10
580.318,0.111,10
580.528,0.111,10
580.729,0.111,10
580.935,0.111,10
581.135,0.111,10
581.341,0.111,10
581.538,0.111,10
581.749,0.111,10
581.945,0.110,10
582.153,0.110,10
582.349,0.110,10
582.557,0.110,10
582.758,0.110,10
582.966,0.110,10
583.164,0.110,10
583.375,0.110,10
583.571,0.110,10
583.780,0.110,10
583.980,0.110,10
584.186,0.110,10
584.380,0.110,10
584.591,0.110,10
584.794,0.110,10
584.994,0.109,10
585.195,0.110,10
585.398,0.109,10
585.605,0.109,10
585.811,0.109,10
586.007,0.109,10
586.215,0.109,10
586.414,0.109,10
586.617,0.109,10
586.822,0.109,10
587.031,0.109,10
587.232,0.109,10
587.438,0.109,10
587.634,0.109,10
587.843,0.109,10
588.043,0.109,10
588.247,0.109,10
588.443,0.109,10
588.646,0.109,10
588.853,0.109,10
589.053,0.109,10
589.256,0.109,10
589.466,0.109,10
589.663,0.109,10
589.865,0.108,10
590.070,0.108,10
590.281,0.108,10
590.478,0.108,10
590.681,0.108,10
590.885,0.108,10
591.090,0.108,10
591.291,0.108,10
591.496,0.108,10
591.694,0.108,10
591.903,0.108,10
592.100,0.108,10
592.310,0.108,10
592.508,0.108,10
592.717,0.108,10
592.914,0.108,10
593.124,0.108,10
593.318,0.108,10
593.528,0.108,10
593.732,0.108,10
593.931,0.108,10
594.135,0.108,10
594.340,0.108,10
594.541,0.108,10
594.750,0.108,10
594.944,0.108,10
595.152,0.108,10
595.355,0.108,10
595.562,0.108,10
595.760,0.108,10
595.968,0.108,10
596.165,0.108,10
596.373,0.108,10
596.569,0.108,10
596.772,0.108,10
596.977,0.108,10
597.178,0.108,10
597.385,0.108,10
597.591,0.108,10
597.791,0.108,10
597.991,0.108,10
598.194,0.108,10
598.403,0.108,10
598.603,0.108,10
598.804,0.108,10
599.007,0.108,10
599.217,0.108,10
599.419,0.108,10
599.617,0.108,10
599.819,0.108,10
600.032,0.108,10
600.226,0.108,10
600.429,0.108,10
600.635,0.108,10
600.844,0.108,10
601.043,0.108,10
601.249,0.108,10
601.447,0.108,10
601.653,0.108,11
601.852,0.108,11
602.057,0.108,11
602.260,0.108,11
602.459,0.108,11
602.668,0.108,11
602.873,0.108,11
603.069,0.108,11
603.271,0.108,11
603.478,0.108,11
603.685,0.108,11
603.881,0.108,11
604.091,0.108,11
604.291,0.108,11
604.500,0.108,11
604.695,0.108,11
604.906,0.108,11
605.099,0.108,11
605.306,0.108,11
605.508,0.108,11
605.715,0.108,11
605.917,0.108,11
606.123,0.108,11
606.321,0.108,11
606.531,0.108,11
606.731,0.108,11
606.937,0.108,11
607.135,0.108,11
607.343,0.107,11
607.540,0.107,11
607.747,0.107,11
607.946,0.107,11
608.151,0.107,11
608.351,0.107,11
608.562,0.107,11
608.758,0.107,11
608.967,0.108,11
609.168,0.108,11
609.376,0.108,11
609.569,0.108,11
609.781,0.108,11
609.978,0.108,11
610.186,0.108,11
610.383,0.108,11
610.593,0.107,11
610.795,0.107,11
610.992,0.107,11
611.195,0.107,11
611.403,0.107,11
611.602,0.107,11
611.812,0.107,11
612.006,0.107,11
612.216,0.107,11
612.419,0.107,11
612.624,0.107,11
612.818,0.107,11
613.029,0.107,11
613.226,0.107,11
613.431,0.107,11
613.634,0.106,11
613.835,0.106,11
614.040,0.106,11
614.241,0.106,11
614.443,0.106,11
614.646,0.106,11
614.853,0.106,11
615.060,0.106,11
615.255,0.106,11
615.465,0.106,11
615.664,0.106,11
615.865,0.106,11
616.071,0.106,11
616.279,0.106,11
616.476,0.106,11
616.682,0.106,11
616.881,0.106,11
617.092,0.106,11
617.292,0.106,11
617.499,0.106,11
617.695,0.106,11
617.907,0.106,11
618.104,0.106,11
618.310,0.106,11
618.508,0.106,11
618.717,0.105,11
618.917,0.105,11
619.119,0.105,11
619.319,0.105,11
619.528,0.105,11
619.728,0.105,11
619.929,0.105,11
620.134,0.105,11
620.341,0.105,11
620.540,0.105,11
620.740,0.105,11
620.944,0.105,11
621.156,0.105,11
621.352,0.104,11
621.560,0.104,11
621.756,0.104,11
621.968,0.104,11
622.171,0.104,11
622.368,0.104,11
622.570,0.104,11
622.777,0.104,11
622.978,0.103,11
623.188,0.103,11
623.381,0.103,11
623.592,0.103,11
623.787,0.103,11
624.001,0.103,11
624.196,0.103,11
624.405,0.103,11
624.603,0.103,11
624.806,0.103,11
625.006,0.103,11
625.215,0.102,11
625.416,0.102,11
625.625,0.102,11
625.821,0.102,11
626.030,0.102,11
626.227,0.102,11
626.437,0.102,11
626.631,0.102,11
626.843,0.102,11
627.040,0.102,11
627.249,0.102,11
627.447,0.102,11
627.652,0.102,11
627.856,0.101,11
628.058,0.101,11
628.259,0.101,11
628.467,0.101,11
628.665,0.101,11
628.873,0.101,11
629.068,0.101,11
629.281,0.100,11
629.481,0.100,11
629.686,0.100,11
629.883,0.100,11
630.092,0.100,11
630.288,0.100,11
630.492,0.100,11
630.693,0.100,11
630.899,0.100,11
631.103,0.100,11
631.304,0.099,11
631.506,0.099,11
631.716,0.099,11
631.917,0.099,11
632.116,0.099,11
632.319,0.099,11
632.531,0.099,11
632.728,0.099,11
632.929,0.099,11
633.131,0.099,11
633.342,0.098,11
633.544,0.098,11
633.746,0.098,11
633.945,0.098,11
634.156,0.098,11
634.351,0.098,11
634.563,0.097,11
634.756,0.097,11
634.968,0.097,11
635.163,0.097,11
635.365,0.097,11
635.571,0.097,11
635.780,0.097,11
635.977,0.097,11
636.184,0.097,11
636.381,0.097,11
636.589,0.097,11
636.791,0.096,11
636.999,0.096,11
637.194,0.097,11
637.402,0.097,11
637.603,0.096,11
637.809,0.096,11
638.009,0.096,11
638.215,0.096,11
638.415,0.096,11
638.625,0.096,11
638.819,0.096,11
639.031,0.096,11
639.231,0.095,11
639.432,0.095,11
639.631,0.095,11
639.842,0.095,11
640.038,0.095,11
640.250,0.095,11
640.443,0.094,11
640.655,0.094,11
640.854,0.094,11
641.062,0.094,11
641.260,0.094,11
641.468,0.094,11
641.664,0.094,11
641.868,0.094,11
642.070,0.094,11
642.272,0.094,11
642.477,0.094,11
642.686,0.094,11
642.885,0.094,11
643.091,0.094,11
643.293,0.094,11
643.496,0.094,11
643.696,0.094,11
643.904,0.094,11
644.102,0.094,11
644.311,0.093,11
644.507,0.093,11
644.715,0.093,11
644.920,0.093,11
645.117,0.093,11
645.319,0.093,11
645.532,0.093,11
645.726,0.093,11
645.938,0.093,11
646.135,0.093,11
646.342,0.093,11
646.537,0.093,11
646.749,0.093,11
646.945,0.092,11
647.153,0.092,11
647.351,0.092,11
647.557,0.092,11
647.756,0.092,11
647.964,0.092,11
648.167,0.092,11
648.375,0.092,11
648.569,0.092,11
648.778,0.092,11
648.978,0.092,11
649.188,0.092,11
649.385,0.092,11
649.590,0.091,11
649.792,0.092,11
649.999,0.092,11
650.195,0.091,11
650.403,0.091,11
650.605,0.091,11
650.807,0.091,11
651.009,0.091,11
651.215,0.091,11
651.418,0.091,11
651.622,0.091,11
651.818,0.091,11
652.031,0.091,11
652.225,0.091,11
652.437,0.091,11
652.632,0.091,11
652.843,0.091,11
653.039,0.091,11
653.243,0.091,11
653.446,0.091,11
653.649,0.091,11
653.852,0.091,11
654.062,0.091,11
654.260,0.091,11
654.465,0.091,11
654.666,0.091,11
654.865,0.090,11
655.070,0.090,11
655.279,0.091,11
655.476,0.091,11
655.686,0.090,11
655.883,0.090,11
656.092,0.090,11
656.295,0.090,11
656.491,0.090,11
656.694,0.090,11
656.896,0.090,11
657.102,0.090,11
657.304,0.090,11
657.506,0.090,11
657.717,0.090,11
657.914,0.090,11
658.125,0.090,11
658.321,0.090,11
658.529,0.090,11
658.726,0.090,11
658.931,0.090,11
659.135,0.090,11
659.336,0.090,11
659.542,0.090,11
659.749,0.090,11
659.945,0.090,11
660.153,0.090,11
660.354,0.090,11
660.554,0.090,11
660.756,0.090,11
660.965,0.090,11
661.164,0.089,11
661.375,0.089,11
661.571,0.089,12
661.778,0.089,12
661.975,0.089,12
662.181,0.089,12
662.383,0.089,12
662.591,0.089,12
662.788,0.089,12
663.000,0.089,12
663.193,0.089,12
663.407,0.089,12
663.600,0.089,12
663.812,0.089,12
664.006,0.089,12
664.216,0.089,12
664.414,0.089,12
664.616,0.089,12
664.818,0.089,12
665.023,0.089,12
665.227,0.089,12
665.435,0.089,12
665.633,0.089,12
665.842,0.089,12
666.041,0.089,12
666.242,0.089,12
666.446,0.089,12
666.656,0.089,12
666.854,0.089,12
667.061,0.089,12
667.257,0.088,12
667.467,0.088,12
667.670,0.088,12
667.866,0.088,12
668.071,0.088,12
668.280,0.088,12
668.479,0.088,12
668.677,0.088,12
668.882,0.088,12
669.091,0.088,12
669.289,0.088,12
669.490,0.088,12
669.695,0.088,12
669.904,0.088,12
670.103,0.088,12
670.305,0.088,12
670.509,0.088,12
670.714,0.088,12
670.916,0.088,12
671.124,0.088,12
671.319,0.088,12
671.529,0.088,12
671.727,0.088,12
671.929,0.088,12
672.134,0.088,12
672.341,0.088,12
672.543,0.088,12
672.747,0.088,12
672.943,0.088,12
673.154,0.088,12
673.351,0.088,12
673.558,0.088,12
673.760,0.088,12
673.968,0.087,12
674.164,0.088,12
674.365,0.087,12
674.571,0.087,12
674.782,0.087,12
674.980,0.087,12
675.186,0.087,12
675.385,0.087,12
675.592,0.087,12
675.789,0.087,12
675.993,0.087,12
676.194,0.087,12
676.399,0.087,12
676.602,0.087,12
676.804,0.087,12
677.007,0.087,12
677.214,0.087,12
677.416,0.087,12
677.621,0.087,12
677.819,0.087,12
678.030,0.087,12
678.227,0.087,12
678.435,0.087,12
678.631,0.087,12
678.842,0.087,12
679.037,0.087,12
679.240,0.087,12
679.445,0.087,12
679.655,0.087,12
679.854,0.087,12
680.054,0.087,12
680.256,0.087,12
680.467,0.087,12
680.667,0.086,12
680.866,0.086,12
681.070,0.086,12
681.280,0.086,12
681.479,0.086,12
681.681,0.086,12
681.882,0.086,12
682.089,0.086,12
682.290,0.086,12
682.497,0.086,12
682.694,0.086,12
682.901,0.086,12
683.103,0.086,12
683.309,0.086,12
683.506,0.086,12
683.715,0.086,12
683.915,0.086,12
684.115,0.086,12
684.318,0.086,12
684.521,0.086,12
684.731,0.086,12
684.932,0.086,12
685.133,0.086,12
685.343,0.086,12
685.540,0.086,12
685.750,0.085,12
685.946,0.085,12
686.154,0.085,12
686.356,0.085,12
686.560,0.085,12
686.759,0.085,12
686.968,0.085,12
687.164,0.085,12
687.371,0.085,12
687.570,0.085,12
687.772,0.085,12
687.976,0.085,12
688.178,0.085,12
688.382,0.085,12
688.594,0.085,12
688.791,0.085,12
688.991,0.085,12
689.197,0.085,12
689.405,0.085,12
689.604,0.085,12
689.804,0.085,12
690.007,0.085,12
690.216,0.085,12
690.420,0.085,12
690.616,0.085,12
690.818,0.085,12
691.030,0.085,12
691.229,0.085,12
691.428,0.085,12
691.632,0.085,12
691.840,0.085,12
692.038,0.085,12
692.248,0.085,12
692.444,0.085,12
692.654,0.085,12
692.851,0.085,12
693.056,0.085,12
693.258,0.085,12
693.464,0.085,12
693.665,0.085,12
693.873,0.084,12
694.071,0.084,12
694.278,0.084,12
694.477,0.084,12
694.679,0.084,12
694.885,0.084,12
695.091,0.085,12
695.289,0.084,12
695.500,0.084,12
695.696,0.085,12
695.896,0.084,12
696.100,0.084,12
696.305,0.084,12
696.509,0.084,12
696.716,0.084,12
696.915,0.084,12
697.115,0.084,12
697.320,0.084,12
697.530,0.084,12
697.731,0.084,12
697.937,0.084,12
698.133,0.084,12
698.343,0.084,12
698.538,0.084,12
698.742,0.084,12
698.946,0.084,12
699.149,0.084,12
699.352,0.084,12
699.554,0.084,12
699.757,0.084,12
699.968,0.084,12
700.168,0.084,12
700.371,0.084,12
700.570,0.084,12
700.781,0.084,12
700.979,0.084,12
701.187,0.084,12
701.383,0.084,12
701.593,0.084,12
701.796,0.084,12
701.996,0.084,12
702.195,0.084,12
702.406,0.084,12
702.600,0.084,12
702.813,0.084,12
703.006,0.084,12
703.218,0.084,12
703.417,0.084,12
703.622,0.084,12
703.818,0.084,12
704.029,0.084,12
704.229,0.084,12
704.428,0.084,12
704.632,0.083,12
704.840,0.083,12
705.043,0.083,12
705.251,0.083,12
705.446,0.083,12
705.653,0.083,12
705.851,0.083,12
706.061,0.083,12
706.258,0.083,12
706.468,0.083,12
706.664,0.083,12
706.873,0.083,12
707.070,0.083,12
707.282,0.083,12
707.476,0.083,12
707.681,0.083,12
707.880,0.083,12
708.091,0.083,12
708.288,0.083,12
708.490,0.083,12
708.693,0.083,12
708.907,0.083,12
709.100,0.083,12
709.303,0.083,12
709.507,0.083,12
709.714,0.083,12
709.915,0.083,12
710.118,0.083,12
710.318,0.083,12
710.528,0.084,12
710.725,0.083,12
710.935,0.083,12
711.133,0.083,12
711.342,0.083,12
711.541,0.083,12
711.746,0.083,12
711.945,0.082,12
712.146,0.083,12
712.351,0.082,12
712.553,0.082,12
712.757,0.082,12
712.968,0.082,12
713.170,0.082,12
713.365,0.082,12
713.571,0.082,12
713.779,0.082,12
713.978,0.082,12
714.188,0.082,12
714.385,0.082,12
714.592,0.082,12
714.787,0.082,12
714.997,0.082,12
715.195,0.082,12
715.402,0.082,12
715.603,0.082,12
715.809,0.082,12
716.009,0.082,12
716.210,0.082,12
716.415,0.082,12
716.616,0.082,12
716.821,0.082,12
717.032,0.082,12
717.227,0.082,12
717.429,0.082,12
717.635,0.082,12
717.836,0.082,12
718.040,0.082,12
718.250,0.082,12
718.446,0.082,12
718.654,0.082,12
718.851,0.082,12
719.054,0.082,12
719.259,0.082,12
719.466,0.082,12
719.665,0.082,12
719.874,0.082,12
720.069,0.082,12
720.281,0.082,12
720.480,0.082,12
720.686,0.082,12
720.883,0.082,12
721.090,0.082,12
721.293,0.082,12
721.497,0.081,13
721.697,0.081,13
721.897,0.081,13
722.104,0.081,13
722.303,0.081,13
722.508,0.081,13
722.716,0.082,13
722.916,0.082,13
723.123,0.082,13
723.321,0.082,13
723.530,0.081,13
723.726,0.082,13
723.937,0.082,13
724.132,0.082,13
724.342,0.082,13
724.544,0.082,13
724.741,0.082,13
724.945,0.082,13
725.157,0.081,13
725.352,0.081,13
725.554,0.081,13
725.756,0.082,13
725.966,0.082,13
726.167,0.082,13
726.376,0.082,13
726.569,0.082,13
726.779,0.082,13
726.977,0.082,13
727.180,0.082,13
727.385,0.082,13
727.590,0.082,13
727.793,0.082,13
727.998,0.081,13
728.195,0.081,13
728.404,0.081,13
728.602,0.081,13
728.808,0.081,13
729.006,0.081,13
729.214,0.081,13
729.414,0.082,13
729.625,0.082,13
729.820,0.082,13
730.032,0.082,13
730.224,0.082,13
730.430,0.081,13
730.634,0.081,13
730.842,0.081,13
731.038,0.081,13
731.248,0.081,13
731.447,0.081,13
731.656,0.081,13
731.855,0.081,13
732.060,0.081,13
732.259,0.081,13
732.467,0.081,13
732.663,0.081,13
732.867,0.081,13
733.069,0.081,13
733.274,0.081,13
733.476,0.081,13
733.686,0.081,13
733.884,0.081,13
734.093,0.081,13
734.293,0.081,13
734.491,0.081,13
734.696,0.081,13
734.905,0.081,13
735.101,0.081,13
735.313,0.081,13
735.507,0.081,13
735.716,0.081,13
735.920,0.081,13
736.115,0.081,13
736.318,0.081,13
736.528,0.081,13
736.726,0.081,13
736.937,0.081,13
737.131,0.081,13
737.343,0.081,13
737.543,0.081,13
737.740,0.081,13
737.943,0.081,13
738.153,0.081,13
738.352,0.081,13
738.555,0.081,13
738.756,0.081,13
738.959,0.081,13
739.168,0.081,13
739.375,0.081,13
739.569,0.081,13
739.781,0.080,13
739.979,0.080,13
740.186,0.080,13
740.385,0.080,13
740.591,0.080,13
740.789,0.080,13
741.000,0.080,13
741.196,0.080,13
741.404,0.080,13
741.606,0.080,13
741.807,0.080,13
742.008,0.080,13
742.216,0.080,13
742.417,0.080,13
742.622,0.080,13
742.820,0.080,13
743.030,0.080,13
743.229,0.080,13
743.436,0.080,13
743.631,0.080,13
743.840,0.080,13
744.043,0.080,13
744.247,0.081,13
744.446,0.081,13
744.646,0.081,13
744.854,0.080,13
745.054,0.080,13
745.259,0.080,13
745.466,0.080,13
745.664,0.080,13
745.865,0.080,13
746.070,0.080,13
746.280,0.080,13
746.478,0.080,13
746.686,0.080,13
746.881,0.080,13
747.089,0.080,13
747.293,0.081,13
747.490,0.081,13
747.694,0.081,13
747.903,0.080,13
748.104,0.080,13
748.304,0.080,13
748.508,0.080,13
748.716,0.080,13
748.913,0.081,13
749.116,0.080,13
749.320,0.081,13
749.531,0.081,13
749.727,0.081,13
749.931,0.081,13
750.132,0.081,13
750.335,0.081,13
750.542,0.081,13
750.740,0.080,13
750.945,0.080,13
751.153,0.080,13
751.353,0.080,13
751.553,0.080,13
751.757,0.080,13
751.966,0.080,13
752.164,0.080,13
752.365,0.080,13
752.570,0.080,13
752.777,0.080,13
752.975,0.080,13
753.182,0.080,13
753.384,0.080,13
753.590,0.080,13
753.789,0.080,13
753.998,0.080,13
754.194,0.081,13
754.403,0.081,13
754.606,0.081,13
754.812,0.080,13
755.010,0.080,13
755.216,0.080,13
755.418,0.080,13
755.617,0.079,13
755.818,0.079,13
756.027,0.080,13
756.228,0.080,13
756.437,0.080,13
756.635,0.080,13
756.841,0.080,13
757.040,0.079,13
757.241,0.079,13
757.444,0.079,13
757.657,0.079,13
757.854,0.080,13
758.062,0.080,13
758.258,0.080,13
758.468,0.079,13
758.671,0.079,13
758.867,0.079,13
759.069,0.079,13
759.281,0.079,13
759.477,0.079,13
759.678,0.079,13
759.881,0.079,13
760.094,0.079,13
760.292,0.079,13
760.491,0.079,13
760.695,0.079,13
760.904,0.079,13
761.103,0.079,13
761.305,0.079,13
761.506,0.079,13
761.709,0.079,13
761.915,0.079,13
762.115,0.079,13
762.320,0.079,13
762.531,0.079,13
762.729,0.079,13
762.933,0.079,13
763.130,0.078,13
763.342,0.078,13
763.539,0.078,13
763.751,0.079,13
763.943,0.079,13
764.153,0.079,13
764.351,0.079,13
764.557,0.079,13
764.760,0.079,13
764.967,0.079,13
765.168,0.079,13
765.365,0.079,13
765.572,0.079,13
765.771,0.079,13
765.980,0.079,13
766.187,0.079,13
766.383,0.079,13
766.593,0.079,13
766.789,0.079,13
766.992,0.079,13
767.193,0.079,13
767.398,0.078,13
767.601,0.078,13
767.804,0.079,13
768.007,0.079,13
768.217,0.078,13
768.416,0.078,13
768.624,0.078,13
768.819,0.078,13
769.030,0.078,13
769.228,0.078,13
769.436,0.078,13
769.631,0.078,13
769.843,0.078,13
770.046,0.078,13
770.242,0.078,13
770.444,0.078,13
770.655,0.078,13
770.852,0.078,13
771.063,0.078,13
771.256,0.078,13
771.466,0.078,13
771.662,0.078,13
771.875,0.078,13
772.068,0.078,13
772.278,0.078,13
772.477,0.078,13
772.681,0.078,13
772.882,0.078,13
773.089,0.078,13
773.293,0.078,13
773.497,0.078,13
773.695,0.078,13
773.905,0.078,13
774.100,0.078,13
774.309,0.078,13
774.508,0.078,13
774.719,0.078,13
774.917,0.079,13
775.125,0.079,13
775.321,0.079,13
775.527,0.079,13
775.725,0.079,13
775.929,0.079,13
776.134,0.078,13
776.342,0.078,13
776.543,0.078,13
776.747,0.078,13
776.947,0.078,13
777.156,0.078,13
777.354,0.078,13
777.561,0.078,13
777.760,0.078,13
777.968,0.078,13
778.163,0.078,13
778.372,0.078,13
778.569,0.078,13
778.773,0.078,13
778.979,0.078,13
779.178,0.078,13
779.380,0.078,13
779.591,0.078,13
779.788,0.078,13
779.992,0.078,13
780.194,0.078,13
780.407,0.078,13
780.603,0.078,13
780.813,0.078,13
781.006,0.078,13
781.216,0.078,13
781.412,0.078,13
781.621,0.079,14
781.821,0.079,14
782.031,0.079,14
782.229,0.078,14
782.435,0.078,14
782.632,0.078,14
782.840,0.078,14
783.037,0.078,14
783.248,0.078,14
783.445,0.078,14
783.652,0.078,14
783.852,0.078,14
784.058,0.078,14
784.257,0.078,14
784.460,0.078,14
784.668,0.078,14
784.866,0.078,14
785.071,0.078,14
785.277,0.078,14
785.478,0.078,14
785.685,0.078,14
785.884,0.078,14
786.092,0.078,14
786.291,0.078,14
786.500,0.078,14
786.697,0.078,14
786.896,0.078,14
787.101,0.078,14
787.306,0.078,14
787.508,0.078,14
787.715,0.078,14
787.915,0.079,14
788.125,0.081,14
788.320,0.082,14
788.531,0.082,14
788.730,0.082,14
788.935,0.082,14
789.133,0.082,14
789.341,0.082,14
789.542,0.081,14
789.748,0.081,14
789.945,0.081,14
790.147,0.081,14
790.351,0.080,14
790.562,0.080,14
790.757,0.079,14
790.967,0.079,14
791.166,0.079,14
791.365,0.078,14
791.568,0.078,14
791.781,0.078,14
791.979,0.078,14
792.187,0.078,14
792.382,0.078,14
792.593,0.078,14
792.793,0.077,14
792.991,0.077,14
793.194,0.078,14
793.401,0.078,14
793.601,0.077,14
793.811,0.077,14
794.010,0.077,14
794.216,0.077,14
794.412,0.078,14
794.625,0.078,14
794.818,0.078,14
795.028,0.078,14
795.228,0.078,14
795.430,0.078,14
795.635,0.078,14
795.834,0.078,14
796.040,0.079,14
796.250,0.079,14
796.446,0.079,14
796.653,0.079,14
796.851,0.079,14
797.060,0.078,14
797.259,0.078,14
797.468,0.077,14
797.663,0.077,14
797.876,0.078,14
798.069,0.077,14
798.278,0.077,14
798.475,0.077,14
798.683,0.077,14
798.885,0.077,14
799.090,0.078,14
799.289,0.078,14
799.500,0.077,14
799.694,0.077,14
799.902,0.077,14
800.106,0.077,14
800.312,0.077,14
800.508,0.077,14
800.715,0.077,14
800.913,0.077,14
801.121,0.077,14
801.319,0.077,14
801.527,0.077,14
801.727,0.077,14
801.935,0.077,14
802.135,0.077,14
802.342,0.077,14
802.540,0.077,14
802.751,0.077,14
802.944,0.077,14
803.155,0.077,14
803.352,0.078,14
803.553,0.078,14
803.757,0.077,14
803.968,0.077,14
804.169,0.078,14
804.365,0.078,14
804.571,0.077,14
804.779,0.077,14
804.977,0.077,14
805.179,0.077,14
805.382,0.078,14
805.591,0.078,14
805.787,0.079,14
806.000,0.080,14
806.194,0.080,14
806.404,0.080,14
806.603,0.080,14
806.806,0.079,14
807.006,0.079,14
807.214,0.079,14
807.415,0.079,14
807.624,0.078,14
807.820,0.078,14
808.031,0.078,14
808.228,0.078,14
808.427,0.078,14
808.635,0.078,14
808.843,0.078,14
809.041,0.078,14
809.247,0.077,14
809.445,0.077,14
809.656,0.077,14
809.851,0.077,14
810.058,0.077,14
810.260,0.076,14
810.466,0.076,14
810.668,0.076,14
810.874,0.076,14
811.068,0.076,14
811.278,0.077,14
811.481,0.077,14
811.684,0.077,14
811.884,0.078,14
812.091,0.078,14
812.293,0.077,14
812.492,0.077,14
812.695,0.076,14
812.898,0.077,14
813.103,0.077,14
813.304,0.077,14
813.508,0.077,14
813.718,0.077,14
813.913,0.077,14
814.115,0.077,14
814.318,0.077,14
814.527,0.077,14
814.725,0.077,14
814.934,0.078,14
815.133,0.078,14
815.343,0.078,14
815.545,0.078,14
815.742,0.078,14
815.946,0.078,14
816.156,0.077,14
816.352,0.077,14
816.562,0.077,14
816.760,0.077,14
816.967,0.077,14
817.167,0.077,14
817.373,0.077,14
817.568,0.076,14
817.780,0.076,14
817.976,0.076,14
818.181,0.076,14
818.382,0.076,14
818.589,0.077,14
818.790,0.077,14
818.998,0.077,14
819.196,0.077,14
819.403,0.077,14
819.602,0.077,14
819.804,0.077,14
820.009,0.077,14
820.216,0.077,14
820.414,0.078,14
820.625,0.077,14
820.821,0.077,14
821.029,0.077,14
821.226,0.077,14
821.434,0.077,14
821.634,0.077,14
821.842,0.077,14
822.038,0.077,14
822.249,0.076,14
822.445,0.076,14
822.655,0.076,14
822.856,0.076,14
823.061,0.076,14
823.257,0.076,14
823.468,0.076,14
823.663,0.076,14
823.868,0.076,14
824.069,0.077,14
824.272,0.077,14
824.477,0.077,14
824.679,0.077,14
824.883,0.077,14
825.093,0.077,14
825.293,0.078,14
825.490,0.078,14
825.694,0.078,14
825.907,0.078,14
826.104,0.078,14
826.312,0.078,14
826.507,0.078,14
826.718,0.077,14
826.913,0.077,14
827.122,0.077,14
827.319,0.077,14
827.529,0.077,14
827.725,0.077,14
827.938,0.077,14
828.130,0.077,14
828.340,0.077,14
828.541,0.078,14
828.748,0.077,14
828.944,0.077,14
829.153,0.077,14
829.351,0.077,14
829.560,0.077,14
829.760,0.077,14
829.959,0.077,14
830.167,0.077,14
830.375,0.077,14
830.570,0.077,14
830.779,0.077,14
830.978,0.078,14
831.184,0.078,14
831.383,0.078,14
831.591,0.078,14
831.791,0.078,14
832.000,0.078,14
832.197,0.077,14
832.404,0.077,14
832.601,0.077,14
832.809,0.077,14
833.010,0.077,14
833.217,0.077,14
833.414,0.077,14
833.623,0.077,14
833.822,0.078,14
834.021,0.077,14
834.225,0.077,14
834.436,0.077,14
834.632,0.077,14
834.843,0.077,14
835.042,0.077,14
835.247,0.077,14
835.445,0.077,14
835.647,0.078,14
835.851,0.078,14
836.053,0.078,14
836.260,0.078,14
836.468,0.078,14
836.666,0.078,14
836.872,0.078,14
837.069,0.078,14
837.279,0.078,14
837.476,0.078,14
837.686,0.078,14
837.883,0.078,14
838.090,0.078,14
838.294,0.077,14
838.492,0.077,14
838.695,0.077,14
838.906,0.077,14
839.103,0.077,14
839.303,0.077,14
839.509,0.077,14
839.717,0.077,14
839.916,0.077,14
840.115,0.077,14
840.319,0.077,14
840.530,0.077,14
840.729,0.077,14
840.931,0.077,14
841.135,0.077,14
841.337,0.077,14
841.543,0.076,15
841.749,0.077,15
841.943,0.077,15
842.154,0.077,15
842.354,0.077,15
842.562,0.077,15
842.758,0.077,15
842.967,0.077,15
843.164,0.077,15
843.375,0.077,15
843.571,0.076,15
843.778,0.076,15
843.975,0.076,15
844.181,0.076,15
844.385,0.076,15
844.590,0.077,15
844.790,0.077,15
844.990,0.077,15
845.193,0.077,15
845.407,0.078,15
845.604,0.078,15
845.811,0.078,15
846.009,0.078,15
846.217,0.078,15
846.418,0.078,15
846.622,0.078,15
846.821,0.078,15
847.023,0.077,15
847.225,0.077,15
847.429,0.077,15
847.633,0.078,15
847.840,0.078,15
848.041,0.078,15
848.240,0.077,15
848.446,0.077,15
848.657,0.077,15
848.854,0.077,15
849.053,0.077,15
849.256,0.077,15
849.466,0.077,15
849.669,0.077,15
849.865,0.077,15
850.070,0.077,15
850.280,0.078,15
850.479,0.078,15
850.687,0.078,15
850.882,0.077,15
851.093,0.077,15
851.287,0.077,15
851.499,0.077,15
851.696,0.077,15
851.904,0.077,15
852.101,0.077,15
852.305,0.078,15
852.508,0.078,15
852.715,0.077,15
852.916,0.078,15
853.122,0.078,15
853.319,0.078,15
853.526,0.078,15
853.728,0.078,15
853.936,0.078,15
854.135,0.078,15
