285.798,1.031,5
285.996,1.031,5
286.204,1.031,5
286.402,1.031,5
286.610,1.031,5
286.806,1.031,5
287.014,1.031,5
287.213,1.031,5
287.422,1.031,5
287.621,1.031,5
287.827,1.031,5
288.030,1.031,5
288.229,1.031,5
288.430,1.031,5
288.633,1.031,5
288.841,1.031,5
289.040,1.031,5
289.244,1.031,5
289.455,1.031,5
289.649,1.031,5
289.853,1.031,5
290.059,1.031,5
290.269,1.031,5
290.463,1.031,5
290.665,1.031,5
290.872,1.031,5
291.079,1.031,5
291.279,1.031,5
291.487,1.031,5
291.682,1.031,5
291.890,1.031,5
292.088,1.031,5
292.291,1.031,5
292.493,1.031,5
292.702,1.031,5
292.903,1.031,5
293.112,1.031,5
293.308,1.031,5
293.515,1.031,5
293.714,1.031,5
293.921,1.031,5
294.122,1.031,5
294.327,1.031,5
294.526,1.031,5
294.734,1.031,5
294.931,1.031,5
295.143,1.031,5
295.346,1.031,5
295.545,1.031,5
295.745,1.031,5
295.953,1.031,5
296.155,1.031,5
296.362,1.031,5
296.556,1.031,5
296.769,1.031,5
296.962,1.031,5
297.165,1.031,5
297.367,1.031,5
297.579,1.031,5
297.776,1.031,5
297.984,1.031,5
298.182,1.031,5
298.384,1.031,5
298.591,1.031,5
298.798,1.031,5
298.997,1.031,5
299.203,1.031,5
299.400,1.031,5
299.612,1.031,5
299.806,1.031,5
300.018,1.031,5
300.216,1.031,5
300.416,1.031,5
300.618,1.031,5
300.828,1.031,5
301.025,1.031,5
301.229,1.031,5
301.430,1.031,5
301.643,1.031,6
301.840,1.031,6
302.049,1.031,6
302.243,1.031,6
302.454,1.031,6
302.649,1.031,6
302.862,1.031,6
303.057,1.031,6
303.266,1.031,6
303.463,1.031,6
303.668,1.031,6
303.872,1.031,6
304.077,1.031,6
304.278,1.031,6
304.487,1.031,6
304.680,1.031,6
304.891,1.031,6
305.088,1.031,6
305.296,1.031,6
305.496,1.031,6
305.705,1.031,6
305.903,1.031,6
306.111,1.031,6
306.307,1.031,6
306.515,1.031,6
306.718,1.031,6
306.920,1.031,6
307.122,1.031,6
307.330,1.031,6
307.530,1.031,6
307.736,1.031,6
307.932,1.031,6
308.141,1.031,6
308.342,1.031,6
308.541,1.031,6
308.745,1.031,6
308.954,1.031,6
309.152,1.031,6
309.358,1.031,6
309.556,1.031,6
309.761,1.031,6
309.963,1.031,6
310.172,1.031,6
310.371,1.031,6
310.580,1.031,6
310.778,1.031,6
310.983,1.031,6
311.181,1.031,6
311.389,1.031,6
311.589,1.031,6
311.797,1.031,6
311.994,1.031,6
312.204,1.031,6
312.407,1.031,6
312.604,1.031,6
312.806,1.031,6
313.017,1.031,6
313.214,1.031,6
313.425,1.031,6
313.617,1.031,6
313.826,1.031,6
314.025,1.031,6
314.236,1.031,6
314.430,1.031,6
314.640,1.031,6
314.841,1.031,6
315.042,1.031,6
315.244,1.031,6
315.446,1.031,6
315.653,1.031,6
315.861,1.031,6
316.055,1.031,6
316.266,1.031,6
316.463,1.031,6
316.671,1.031,6
316.872,1.031,6
317.080,1.031,6
317.277,1.031,6
317.488,1.031,6
317.683,1.031,6
317.891,1.031,6
318.093,1.031,6
318.295,1.031,6
318.495,1.031,6
318.704,1.031,6
318.902,1.031,6
319.102,1.031,6
319.308,1.031,6
319.518,1.031,6
319.716,1.031,6
319.922,1.031,6
320.118,1.031,6
320.330,1.031,6
320.526,1.031,6
320.730,1.031,6
320.932,1.031,6
321.134,1.031,6
321.340,1.031,6
321.547,1.031,6
321.747,1.031,6
321.954,1.031,6
322.155,1.031,6
322.358,1.031,6
322.559,1.031,6
322.766,1.031,6
322.966,1.031,6
323.174,1.031,6
323.370,1.031,6
323.578,1.031,6
323.783,1.031,6
323.977,1.031,6
324.181,1.031,6
324.390,1.031,6
324.591,1.031,6
324.799,1.031,6
324.997,1.031,6
325.204,1.031,6
325.400,1.031,6
325.610,1.031,6
325.809,1.031,6
326.016,1.031,6
326.214,1.031,6
326.416,1.031,6
326.619,1.031,6
326.826,1.031,6
327.030,1.031,6
327.237,1.031,6
327.431,1.031,6
327.640,1.031,6
327.839,1.031,6
328.040,1.031,6
328.245,1.031,6
328.453,1.031,6
328.652,1.031,6
328.862,1.031,6
329.058,1.031,6
329.266,1.031,6
329.463,1.031,6
329.670,1.031,6
329.872,1.031,6
330.077,1.031,6
330.280,1.031,6
330.486,1.031,6
330.681,1.031,6
330.891,1.031,6
331.092,1.031,6
331.299,1.031,6
331.495,1.031,6
331.705,1.031,6
331.904,1.031,6
332.110,1.031,6
332.307,1.031,6
332.510,1.031,6
332.715,1.031,6
332.924,1.031,6
333.122,1.031,6
333.331,1.031,6
333.530,1.031,6
333.734,1.031,6
333.931,1.031,6
334.142,1.031,6
334.340,1.031,6
334.550,1.031,6
334.744,1.031,6
334.954,1.031,6
335.156,1.031,6
335.356,1.031,6
335.557,1.031,6
335.767,1.031,6
335.966,1.031,6
336.166,1.031,6
336.367,1.031,6
336.580,1.031,6
336.774,1.031,6
336.985,1.031,6
337.180,1.031,6
337.390,1.031,6
337.591,1.031,6
337.793,1.031,6
337.996,1.031,6
338.202,1.031,6
338.403,1.031,6
338.612,1.031,6
338.806,1.031,6
339.018,1.031,6
339.216,1.031,6
339.415,1.031,6
339.618,1.031,6
339.829,1.031,6
340.027,1.031,6
340.237,1.031,6
340.431,1.031,6
340.641,1.031,6
340.844,1.031,6
341.044,1.031,6
341.247,1.031,6
341.455,1.031,6
341.652,1.031,6
341.860,1.031,6
342.056,1.031,6
342.267,1.031,6
342.467,1.031,6
342.674,1.031,6
342.871,1.031,6
343.079,1.031,6
343.277,1.031,6
343.484,1.031,6
343.681,1.031,6
343.884,1.031,6
344.089,1.031,6
344.296,1.031,6
344.496,1.031,6
344.704,1.031,6
344.903,1.031,6
345.102,1.031,6
345.306,1.031,6
345.515,1.031,6
345.715,1.031,6
345.915,1.031,6
346.118,1.031,6
346.329,1.031,6
346.530,1.031,6
346.728,1.031,6
346.931,1.031,6
347.142,1.031,6
347.339,1.028,6
347.550,1.023,6
347.747,1.019,6
347.952,1.015,6
348.153,1.012,6
348.361,1.010,6
348.556,1.008,6
348.766,1.006,6
348.966,1.004,6
349.172,1.001,6
349.369,0.996,6
349.576,0.993,6
349.776,0.985,6
349.977,0.979,6
350.181,0.973,6
350.390,0.968,6
350.588,0.963,6
350.790,0.958,6
350.996,0.954,6
351.204,0.949,6
351.402,0.944,6
351.610,0.940,6
351.806,0.935,6
352.018,0.930,6
352.213,0.925,6
352.417,0.919,6
352.622,0.913,6
352.828,0.907,6
353.030,0.901,6
353.235,0.896,6
353.434,0.891,6
353.633,0.887,6
353.841,0.883,6
354.049,0.879,6
354.243,0.875,6
354.456,0.871,6
354.651,0.867,6
354.860,0.863,6
355.057,0.859,6
355.261,0.856,6
355.463,0.853,6
355.674,0.850,6
355.870,0.846,6
356.081,0.844,6
356.277,0.840,6
356.477,0.837,6
356.680,0.833,6
356.892,0.829,6
357.091,0.825,6
357.298,0.821,6
357.495,0.817,6
357.703,0.813,6
357.908,0.810,6
358.108,0.806,6
358.307,0.803,6
358.517,0.799,6
358.713,0.796,6
358.925,0.792,6
359.119,0.788,6
359.330,0.783,6
359.530,0.778,6
359.735,0.774,6
359.933,0.770,6
360.142,0.767,6
360.340,0.766,6
360.543,0.764,6
360.745,0.763,6
360.948,0.762,6
361.152,0.760,6
361.360,0.758,6
361.556,0.755,7
361.769,0.753,7
361.965,0.750,7
362.172,0.748,7
362.368,0.745,7
362.576,0.743,7
362.777,0.740,7
362.984,0.737,7
363.184,0.734,7
363.390,0.731,7
363.587,0.729,7
363.791,0.727,7
363.997,0.725,7
364.204,0.722,7
364.401,0.719,7
364.602,0.716,7
364.806,0.713,7
365.014,0.708,7
365.217,0.704,7
365.423,0.700,7
365.620,0.696,7
365.828,0.692,7
366.028,0.689,7
366.234,0.685,7
366.433,0.681,7
366.638,0.678,7
366.840,0.674,7
367.047,0.670,7
367.246,0.666,7
367.454,0.662,7
367.653,0.658,7
367.852,0.654,7
368.056,0.651,7
368.268,0.648,7
368.465,0.645,7
368.666,0.642,7
368.868,0.639,7
369.078,0.635,7
369.283,0.632,7
369.480,0.627,7
369.681,0.624,7
369.893,0.621,7
370.090,0.618,7
370.296,0.616,7
370.496,0.613,7
370.704,0.610,7
370.901,0.607,7
371.112,0.604,7
371.307,0.601,7
371.508,0.598,7
371.717,0.595,7
371.916,0.593,7
372.117,0.590,7
372.326,0.588,7
372.528,0.585,7
372.733,0.583,7
372.932,0.581,7
373.133,0.579,7
373.340,0.578,7
373.540,0.577,7
373.746,0.576,7
373.952,0.574,7
374.152,0.573,7
374.359,0.571,7
374.559,0.570,7
374.767,0.568,7
374.963,0.566,7
375.170,0.564,7
375.371,0.562,7
375.577,0.560,7
375.780,0.558,7
375.987,0.557,7
376.184,0.557,7
376.383,0.556,7
376.592,0.555,7
376.799,0.555,7
376.995,0.554,7
377.202,0.553,7
377.402,0.552,7
377.610,0.551,7
377.806,0.549,7
378.011,0.548,7
378.214,0.547,7
378.415,0.546,7
378.618,0.545,7
378.828,0.545,7
379.029,0.544,7
379.233,0.543,7
379.434,0.543,7
379.641,0.542,7
379.840,0.541,7
380.048,0.540,7
380.244,0.538,7
380.454,0.537,7
380.656,0.536,7
380.854,0.534,7
381.056,0.533,7
381.267,0.531,7
381.466,0.530,7
381.664,0.529,7
381.868,0.528,7
382.078,0.527,7
382.280,0.525,7
382.485,0.523,7
382.681,0.521,7
382.891,0.519,7
383.088,0.516,7
383.293,0.515,7
383.497,0.512,7
383.698,0.510,7
383.903,0.509,7
384.112,0.506,7
384.307,0.504,7
384.515,0.503,7
384.712,0.500,7
384.916,0.499,7
385.121,0.496,7
385.328,0.494,7
385.527,0.492,7
385.734,0.490,7
385.933,0.488,7
386.143,0.485,7
386.343,0.484,7
386.542,0.482,7
386.747,0.481,7
386.953,0.479,7
387.155,0.478,7
387.360,0.477,7
387.558,0.476,7
387.767,0.475,7
387.961,0.474,7
388.174,0.473,7
388.372,0.473,7
388.578,0.473,7
388.777,0.473,7
388.981,0.472,7
389.180,0.472,7
389.386,0.471,7
389.591,0.470,7
389.799,0.469,7
389.995,0.468,7
390.204,0.467,7
390.403,0.465,7
390.604,0.463,7
390.807,0.461,7
391.017,0.458,7
391.215,0.455,7
391.416,0.453,7
391.619,0.451,7
391.829,0.449,7
392.033,0.448,7
392.229,0.448,7
392.432,0.449,7
392.643,0.450,7
392.840,0.452,7
393.039,0.454,7
393.244,0.456,7
393.454,0.458,7
393.654,0.458,7
393.861,0.458,7
394.056,0.456,7
394.267,0.454,7
394.463,0.451,7
394.667,0.449,7
394.869,0.446,7
395.077,0.444,7
395.278,0.441,7
395.485,0.439,7
395.681,0.436,7
395.893,0.434,7
396.091,0.432,7
396.297,0.430,7
396.495,0.428,7
396.703,0.427,7
396.902,0.426,7
397.103,0.425,7
397.306,0.424,7
397.508,0.422,7
397.718,0.421,7
397.919,0.419,7
398.118,0.418,7
398.327,0.416,7
398.528,0.415,7
398.727,0.413,7
398.930,0.412,7
399.142,0.410,7
399.337,0.408,7
399.550,0.406,7
399.747,0.404,7
399.956,0.401,7
400.152,0.399,7
400.358,0.397,7
400.557,0.395,7
400.765,0.393,7
400.962,0.392,7
401.165,0.392,7
401.370,0.391,7
401.579,0.391,7
401.780,0.392,7
401.985,0.393,7
402.181,0.393,7
402.392,0.394,7
402.590,0.394,7
402.791,0.395,7
402.995,0.395,7
403.202,0.395,7
403.407,0.394,7
403.604,0.394,7
403.807,0.394,7
404.018,0.392,7
404.216,0.391,7
404.416,0.390,7
404.622,0.388,7
404.829,0.386,7
405.024,0.385,7
405.238,0.383,7
405.432,0.380,7
405.640,0.379,7
405.838,0.377,7
406.043,0.375,7
406.245,0.374,7
406.452,0.373,7
406.655,0.373,7
406.859,0.372,7
407.057,0.371,7
407.258,0.371,7
407.466,0.370,7
407.671,0.369,7
407.872,0.368,7
408.078,0.367,7
408.278,0.367,7
408.485,0.368,7
408.683,0.369,7
408.891,0.370,7
409.088,0.371,7
409.295,0.372,7
409.492,0.372,7
409.705,0.371,7
409.900,0.370,7
410.102,0.370,7
410.307,0.370,7
410.518,0.371,7
410.713,0.371,7
410.923,0.373,7
411.120,0.374,7
411.329,0.374,7
411.525,0.374,7
411.734,0.373,7
411.930,0.370,7
412.135,0.365,7
412.338,0.360,7
412.548,0.356,7
412.747,0.352,7
412.953,0.349,7
413.151,0.346,7
413.353,0.342,7
413.556,0.338,7
413.767,0.334,7
413.965,0.329,7
414.172,0.326,7
414.368,0.320,7
414.578,0.319,7
414.782,0.314,7
414.978,0.312,7
415.184,0.310,7
415.383,0.308,7
415.588,0.307,7
415.791,0.305,7
415.993,0.304,7
416.203,0.303,7
416.400,0.302,7
416.611,0.302,7
416.806,0.301,7
417.015,0.298,7
417.215,0.294,7
417.422,0.289,7
417.619,0.284,7
417.827,0.280,7
418.029,0.276,7
418.236,0.273,7
418.430,0.271,7
418.643,0.270,7
418.839,0.268,7
419.047,0.267,7
419.247,0.266,7
419.453,0.265,7
419.654,0.265,7
419.860,0.266,7
420.059,0.268,7
420.266,0.270,7
420.468,0.272,7
420.666,0.272,7
420.870,0.269,7
421.079,0.266,7
421.276,0.260,7
421.487,0.256,8
421.681,0.254,8
421.894,0.253,8
422.088,0.253,8
422.300,0.252,8
422.494,0.252,8
422.702,0.252,8
422.901,0.252,8
423.109,0.252,8
423.305,0.251,8
423.510,0.251,8
423.714,0.250,8
423.915,0.249,8
424.121,0.247,8
424.329,0.247,8
424.530,0.246,8
424.728,0.244,8
424.931,0.244,8
425.142,0.243,8
425.337,0.242,8
425.541,0.241,8
425.744,0.241,8
425.954,0.240,8
426.150,0.239,8
426.354,0.238,8
426.555,0.238,8
426.767,0.237,8
426.964,0.237,8
427.166,0.237,8
427.371,0.238,8
427.578,0.240,8
427.775,0.243,8
427.987,0.247,8
428.184,0.248,8
428.391,0.247,8
428.592,0.243,8
428.793,0.238,8
428.994,0.233,8
429.197,0.229,8
429.404,0.226,8
429.611,0.224,8
429.808,0.222,8
430.015,0.221,8
430.215,0.220,8
430.421,0.219,8
430.622,0.219,8
430.828,0.218,8
431.026,0.217,8
431.237,0.216,8
431.433,0.215,8
431.641,0.214,8
431.843,0.214,8
432.044,0.213,8
432.247,0.213,8
432.452,0.212,8
432.654,0.212,8
432.860,0.212,8
433.057,0.211,8
433.268,0.211,8
433.461,0.210,8
433.673,0.210,8
433.871,0.209,8
434.078,0.208,8
434.279,0.208,8
434.480,0.208,8
434.682,0.207,8
434.885,0.207,8
435.092,0.207,8
435.298,0.206,8
435.495,0.206,8
435.705,0.206,8
435.902,0.205,8
436.109,0.205,8
436.306,0.205,8
436.513,0.205,8
436.713,0.205,8
436.923,0.205,8
437.119,0.204,8
437.328,0.204,8
437.533,0.204,8
437.727,0.204,8
437.934,0.204,8
438.141,0.203,8
438.341,0.203,8
438.549,0.203,8
438.743,0.204,8
438.951,0.205,8
439.150,0.205,8
439.362,0.205,8
439.556,0.204,8
439.766,0.203,8
439.964,0.202,8
440.171,0.201,8
440.368,0.201,8
440.576,0.201,8
440.775,0.201,8
440.977,0.200,8
441.184,0.200,8
441.390,0.199,8
441.589,0.199,8
441.796,0.199,8
441.995,0.198,8
442.202,0.198,8
442.402,0.198,8
442.609,0.197,8
442.806,0.197,8
443.014,0.196,8
443.212,0.196,8
443.417,0.196,8
443.622,0.195,8
443.829,0.195,8
444.030,0.195,8
444.237,0.195,8
444.431,0.195,8
444.642,0.195,8
444.836,0.194,8
445.049,0.194,8
445.247,0.194,8
445.452,0.193,8
445.652,0.193,8
445.860,0.193,8
446.056,0.193,8
446.261,0.193,8
446.465,0.192,8
446.673,0.192,8
446.871,0.192,8
447.078,0.192,8
447.278,0.191,8
447.479,0.191,8
447.681,0.190,8
447.893,0.190,8
448.090,0.190,8
448.290,0.189,8
448.494,0.189,8
448.703,0.188,8
448.908,0.188,8
449.105,0.188,8
449.306,0.187,8
449.519,0.187,8
449.715,0.187,8
449.925,0.186,8
450.118,0.186,8
450.328,0.186,8
450.530,0.185,8
450.736,0.185,8
450.933,0.185,8
451.140,0.184,8
451.341,0.184,8
451.541,0.184,8
451.743,0.184,8
451.946,0.184,8
452.153,0.183,8
452.362,0.183,8
452.555,0.183,8
452.768,0.183,8
452.964,0.183,8
453.164,0.183,8
453.371,0.183,8
453.578,0.183,8
453.780,0.183,8
453.987,0.183,8
454.183,0.183,8
454.390,0.183,8
454.593,0.183,8
454.791,0.184,8
454.995,0.184,8
455.201,0.184,8
455.404,0.184,8
455.611,0.184,8
455.807,0.184,8
456.019,0.185,8
456.217,0.185,8
456.423,0.185,8
456.617,0.185,8
456.827,0.185,8
457.027,0.184,8
457.234,0.184,8
457.430,0.184,8
457.639,0.184,8
457.841,0.184,8
458.048,0.184,8
458.247,0.184,8
458.453,0.183,8
458.652,0.183,8
458.854,0.183,8
459.058,0.183,8
459.268,0.183,8
459.466,0.183,8
459.666,0.183,8
459.870,0.183,8
460.077,0.183,8
460.275,0.184,8
460.477,0.184,8
460.681,0.185,8
460.893,0.185,8
461.091,0.186,8
461.290,0.186,8
461.494,0.187,8
461.703,0.187,8
461.901,0.187,8
462.112,0.187,8
462.306,0.187,8
462.517,0.187,8
462.715,0.186,8
462.916,0.186,8
463.119,0.185,8
463.321,0.184,8
463.530,0.184,8
463.736,0.183,8
463.931,0.183,8
464.141,0.182,8
464.339,0.181,8
464.546,0.180,8
464.746,0.180,8
464.954,0.179,8
465.152,0.178,8
465.359,0.177,8
465.557,0.177,8
465.768,0.176,8
465.962,0.175,8
466.167,0.175,8
466.369,0.174,8
466.578,0.174,8
466.780,0.172,8
466.985,0.172,8
467.184,0.171,8
467.383,0.171,8
467.591,0.170,8
467.797,0.169,8
467.996,0.169,8
468.204,0.169,8
468.404,0.168,8
468.604,0.168,8
468.807,0.167,8
469.010,0.166,8
469.215,0.166,8
469.415,0.166,8
469.618,0.165,8
469.828,0.165,8
470.027,0.164,8
470.237,0.164,8
470.432,0.163,8
470.633,0.163,8
470.841,0.163,8
471.049,0.162,8
471.244,0.162,8
471.452,0.161,8
471.657,0.161,8
471.855,0.160,8
472.057,0.160,8
472.266,0.160,8
472.466,0.159,8
472.666,0.159,8
472.869,0.159,8
473.078,0.158,8
473.274,0.158,8
473.486,0.157,8
473.681,0.157,8
473.892,0.157,8
474.090,0.157,8
474.293,0.156,8
474.493,0.156,8
474.700,0.156,8
474.903,0.155,8
475.112,0.155,8
475.306,0.155,8
475.518,0.154,8
475.713,0.154,8
475.922,0.154,8
476.120,0.154,8
476.328,0.153,8
476.526,0.153,8
476.737,0.153,8
476.931,0.153,8
477.144,0.153,8
477.338,0.152,8
477.544,0.152,8
477.745,0.152,8
477.952,0.151,8
478.151,0.151,8
478.362,0.151,8
478.557,0.151,8
478.768,0.151,8
478.966,0.150,8
479.174,0.150,8
479.371,0.150,8
479.577,0.150,8
479.779,0.150,8
479.984,0.150,8
480.182,0.149,8
480.384,0.149,8
480.589,0.149,8
480.791,0.149,8
480.997,0.149,8
481.203,0.148,8
481.405,0.148,8
481.608,0.148,9
481.807,0.148,9
482.014,0.148,9
482.214,0.148,9
482.416,0.147,9
482.619,0.147,9
482.829,0.147,9
483.032,0.147,9
483.229,0.147,9
483.431,0.147,9
483.642,0.147,9
483.839,0.147,9
484.039,0.147,9
484.247,0.147,9
484.453,0.147,9
484.654,0.146,9
484.852,0.146,9
485.056,0.146,9
485.266,0.146,9
485.464,0.146,9
485.666,0.146,9
485.868,0.146,9
486.077,0.146,9
486.276,0.146,9
486.477,0.146,9
486.683,0.146,9
486.890,0.145,9
487.091,0.145,9
487.290,0.145,9
487.492,0.145,9
487.702,0.145,9
487.902,0.145,9
488.103,0.145,9
488.306,0.145,9
488.519,0.145,9
488.713,0.145,9
488.917,0.145,9
489.120,0.145,9
489.329,0.145,9
489.529,0.144,9
489.734,0.144,9
489.931,0.144,9
490.142,0.144,9
490.342,0.144,9
490.549,0.144,9
490.745,0.144,9
490.955,0.144,9
491.150,0.144,9
491.360,0.144,9
491.556,0.143,9
491.759,0.143,9
491.962,0.143,9
492.166,0.143,9
492.370,0.142,9
492.579,0.142,9
492.779,0.142,9
492.983,0.142,9
493.182,0.142,9
493.394,0.142,9
493.590,0.142,9
493.790,0.142,9
493.994,0.142,9
494.201,0.142,9
494.399,0.142,9
494.604,0.142,9
494.805,0.142,9
495.017,0.141,9
495.214,0.141,9
495.415,0.141,9
495.618,0.141,9
495.827,0.141,9
496.030,0.141,9
496.237,0.141,9
496.431,0.141,9
496.641,0.141,9
496.838,0.141,9
497.043,0.141,9
497.247,0.141,9
497.446,0.141,9
497.654,0.141,9
497.852,0.141,9
498.055,0.141,9
498.264,0.141,9
498.463,0.141,9
498.671,0.141,9
498.871,0.141,9
499.077,0.141,9
499.277,0.141,9
499.487,0.141,9
499.683,0.140,9
499.890,0.140,9
500.088,0.140,9
500.293,0.140,9
500.496,0.140,9
500.696,0.140,9
500.901,0.140,9
501.110,0.140,9
501.305,0.140,9
501.519,0.140,9
501.715,0.140,9
501.924,0.140,9
502.119,0.139,9
502.327,0.139,9
502.526,0.139,9
502.734,0.139,9
502.933,0.139,9
503.133,0.139,9
503.340,0.139,9
503.540,0.139,9
503.747,0.139,9
503.955,0.139,9
504.152,0.139,9
504.352,0.139,9
504.557,0.139,9
504.766,0.139,9
504.964,0.139,9
505.174,0.139,9
505.370,0.139,9
505.578,0.139,9
505.782,0.139,9
505.978,0.139,9
506.182,0.139,9
506.389,0.138,9
506.588,0.139,9
506.799,0.139,9
506.996,0.139,9
507.204,0.139,9
507.403,0.139,9
507.609,0.138,9
507.809,0.138,9
508.016,0.138,9
508.216,0.138,9
508.418,0.138,9
508.620,0.138,9
508.822,0.138,9
509.027,0.138,9
509.238,0.138,9
509.432,0.138,9
509.640,0.138,9
509.841,0.138,9
510.040,0.138,9
510.243,0.138,9
510.453,0.138,9
510.651,0.138,9
510.863,0.138,9
511.055,0.138,9
511.266,0.138,9
511.463,0.138,9
511.666,0.138,9
511.871,0.138,9
512.076,0.138,9
512.280,0.138,9
512.477,0.139,9
512.680,0.139,9
512.894,0.139,9
513.089,0.139,9
513.298,0.139,9
513.494,0.139,9
513.704,0.139,9
513.901,0.139,9
514.104,0.139,9
514.308,0.139,9
514.510,0.139,9
514.716,0.139,9
514.922,0.139,9
515.120,0.139,9
515.329,0.139,9
515.527,0.139,9
515.737,0.139,9
515.931,0.139,9
516.139,0.140,9
516.339,0.140,9
516.547,0.140,9
516.744,0.140,9
516.954,0.140,9
517.157,0.140,9
517.352,0.140,9
517.556,0.141,9
517.767,0.141,9
517.966,0.141,9
518.165,0.141,9
518.372,0.141,9
518.579,0.141,9
518.776,0.141,9
518.986,0.141,9
519.180,0.142,9
519.392,0.142,9
519.590,0.142,9
519.790,0.142,9
519.995,0.142,9
520.202,0.142,9
520.403,0.142,9
520.612,0.143,9
520.808,0.143,9
521.018,0.143,9
521.216,0.143,9
521.422,0.144,9
521.622,0.144,9
521.829,0.144,9
522.026,0.144,9
522.237,0.144,9
522.432,0.144,9
522.640,0.144,9
522.837,0.145,9
523.046,0.145,9
523.245,0.145,9
523.452,0.145,9
523.655,0.145,9
523.859,0.146,9
524.056,0.146,9
524.268,0.146,9
524.467,0.146,9
524.673,0.146,9
524.871,0.147,9
525.077,0.147,9
525.277,0.147,9
525.485,0.147,9
525.681,0.147,9
525.886,0.148,9
526.091,0.148,9
526.290,0.148,9
526.496,0.148,9
526.705,0.148,9
526.903,0.148,9
527.103,0.149,9
527.305,0.149,9
527.519,0.149,9
527.714,0.149,9
527.916,0.150,9
528.119,0.150,9
528.328,0.150,9
528.530,0.151,9
528.728,0.151,9
528.930,0.151,9
529.141,0.151,9
529.340,0.151,9
529.540,0.151,9
529.743,0.151,9
529.954,0.151,9
530.150,0.151,9
530.361,0.151,9
530.555,0.152,9
530.769,0.152,9
530.964,0.152,9
531.172,0.152,9
531.369,0.152,9
531.575,0.152,9
531.778,0.153,9
531.987,0.153,9
532.181,0.153,9
532.390,0.153,9
532.590,0.153,9
532.798,0.153,9
532.996,0.153,9
533.202,0.153,9
533.402,0.153,9
533.611,0.153,9
533.807,0.153,9
534.015,0.153,9
534.219,0.153,9
534.421,0.153,9
534.622,0.153,9
534.829,0.153,9
535.029,0.153,9
535.237,0.153,9
535.430,0.153,9
535.644,0.153,9
535.843,0.153,9
536.049,0.153,9
536.242,0.153,9
536.453,0.153,9
536.655,0.153,9
536.854,0.153,9
537.057,0.153,9
537.260,0.153,9
537.463,0.153,9
537.666,0.153,9
537.872,0.152,9
538.079,0.152,9
538.280,0.152,9
538.478,0.152,9
538.683,0.152,9
538.891,0.152,9
539.089,0.151,9
539.295,0.151,9
539.495,0.151,9
539.702,0.151,9
539.905,0.151,9
540.104,0.151,9
540.307,0.150,9
540.517,0.150,9
540.715,0.150,9
540.924,0.150,9
541.122,0.150,9
541.330,0.150,9
541.530,0.149,10
541.738,0.149,10
541.931,0.149,10
542.140,0.148,10
542.339,0.148,10
542.546,0.148,10
542.747,0.148,10
542.951,0.148,10
543.155,0.148,10
543.363,0.147,10
543.557,0.147,10
543.766,0.147,10
543.966,0.147,10
544.172,0.147,10
544.372,0.146,10
544.578,0.146,10
544.778,0.146,10
544.987,0.145,10
545.182,0.145,10
545.390,0.145,10
545.593,0.144,10
545.795,0.144,10
545.996,0.144,10
546.205,0.144,10
546.401,0.143,10
546.611,0.143,10
546.807,0.142,10
547.018,0.142,10
547.211,0.142,10
547.424,0.141,10
547.618,0.141,10
547.830,0.141,10
548.027,0.141,10
548.233,0.140,10
548.430,0.140,10
548.635,0.139,10
548.841,0.139,10
549.047,0.139,10
549.246,0.139,10
549.452,0.138,10
549.655,0.138,10
549.854,0.138,10
550.055,0.137,10
550.268,0.137,10
550.465,0.136,10
550.673,0.136,10
550.870,0.136,10
551.077,0.135,10
551.275,0.135,10
551.479,0.135,10
551.681,0.135,10
551.892,0.134,10
552.087,0.134,10
552.299,0.133,10
552.493,0.133,10
552.703,0.133,10
552.900,0.132,10
553.109,0.132,10
553.306,0.132,10
553.516,0.132,10
553.714,0.131,10
553.917,0.131,10
554.118,0.130,10
554.327,0.130,10
554.527,0.130,10
554.735,0.130,10
554.931,0.129,10
555.140,0.129,10
555.342,0.129,10
555.541,0.129,10
555.746,0.128,10
555.955,0.128,10
556.151,0.127,10
556.362,0.127,10
556.557,0.127,10
556.764,0.127,10
556.969,0.126,10
557.169,0.126,10
557.371,0.126,10
557.578,0.126,10
557.776,0.125,10
557.986,0.125,10
558.183,0.125,10
558.392,0.124,10
558.592,0.124,10
558.798,0.124,10
558.994,0.124,10
559.203,0.123,10
559.404,0.123,10
559.604,0.123,10
559.807,0.123,10
560.009,0.123,10
560.214,0.122,10
560.421,0.122,10
560.621,0.122,10
560.830,0.121,10
561.025,0.121,10
561.227,0.121,10
561.431,0.121,10
561.643,0.121,10
561.841,0.121,10
562.040,0.121,10
562.243,0.120,10
562.454,0.120,10
562.659,0.120,10
562.853,0.120,10
563.056,0.120,10
563.268,0.120,10
563.462,0.119,10
563.675,0.119,10
563.872,0.119,10
564.079,0.119,10
564.275,0.119,10
564.486,0.118,10
564.682,0.118,10
564.893,0.118,10
565.090,0.118,10
565.296,0.118,10
565.496,0.118,10
565.702,0.118,10
565.899,0.118,10
566.102,0.118,10
566.308,0.117,10
566.515,0.117,10
566.713,0.117,10
566.923,0.117,10
567.119,0.117,10
567.331,0.117,10
567.530,0.117,10
567.728,0.117,10
567.933,0.117,10
568.140,0.117,10
568.337,0.116,10
568.546,0.116,10
568.747,0.116,10
568.951,0.116,10
569.151,0.116,10
569.361,0.116,10
569.558,0.116,10
569.758,0.116,10
569.967,0.116,10
